GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 142
NumberOfClasses: 5
ClassIDsAndCounters: 
1	8
2	23
3	27
4	35
5	49
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 145
TimeSeriesData: 
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 45
TimeSeriesData: 
438.112	181.998	1511.63	123.315	157.584	1605.76
436.872	183.149	1508.35	124.32	154.855	1608.08
435.178	178.535	1508.35	126.011	158.852	1608.44
430.26	174.324	1508.75	124.392	157.054	1607.1
427.271	173.363	1509.12	124.913	154.623	1607.8
425.944	176.347	1508.45	125.159	159.121	1607.1
425.34	177.249	1507.89	125.153	159.918	1607.27
425.207	174.512	1507.73	123.634	160.114	1607.17
422.618	173.654	1506.93	121.833	160.464	1606.84
421.894	175.158	1506.73	119.392	161.187	1606.46
418.375	176.571	1507.26	116.025	158.424	1606.59
414.628	176.909	1507.2	113.881	159.199	1606.89
406.362	177.485	1508.63	108.864	160.914	1606.65
397.066	175.392	1509.36	102.863	161.676	1608.19
388.149	179.993	1509.37	92.8997	162.163	1607.89
375.702	183.434	1507.35	81.113	167.392	1608.64
358.758	189.611	1506.93	67.3246	175.531	1606.67
342.148	189.28	1509.46	52.6552	175.305	1608.88
326.331	188.984	1510.04	36.1839	180.674	1607.93
304.573	192.362	1512.11	14.9178	180.332	1610.73
286.178	196.732	1515.99	-7.24433	182.267	1612.84
267.719	203.027	1515.14	-30.5812	181.831	1617.31
247.574	206.906	1519.01	-51.8768	182.093	1624.07
228.263	210.98	1521.44	-78.4423	183.034	1630.52
209.93	206.609	1526.08	-102.113	178.715	1639.21
189.372	205.945	1530.65	-126.09	178.966	1645.27
169.838	203.593	1536.51	-151.867	181.129	1653.67
148.469	198.727	1543.93	-172.523	178.662	1663.96
127.643	199.038	1551.41	-191.541	178.387	1674.04
111.014	203.205	1558.15	-208.226	175.44	1683.21
95.8884	201.22	1562.14	-224.116	173.396	1691.91
83.4088	199.044	1567.12	-237.158	171.701	1698.6
72.8077	202.957	1572.52	-254.446	175.773	1705.84
62.0425	198.806	1577.62	-264.07	174.186	1710.43
53.1571	193.762	1582.19	-272.836	170.174	1715.9
45.1731	188.853	1587.79	-284.404	164.642	1721.86
38.8286	185.689	1589.23	-290.505	158.813	1727.06
32.2129	181.948	1593.8	-300.378	158.416	1730.25
23.5466	191.725	1594.17	-305.029	162.314	1730.58
21.1874	187.48	1596.48	-310.042	159.421	1733.18
16.6357	188.612	1599.51	-315.199	156.172	1736.36
15.7442	182.065	1599.88	-318.488	155.314	1737.43
15.2474	174.589	1599.15	-319.55	153.734	1738.26
14.9849	174.455	1598.83	-320.307	152.625	1737.62
11.9598	174.527	1597.62	-319.095	151.995	1736.22
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 49
TimeSeriesData: 
421.587	174.079	1501.75	103.823	145.76	1587.36
421.354	174.264	1500.75	102.49	146.846	1586.84
420.221	174.245	1500.86	101.702	147.202	1586.93
420.758	176.161	1500.51	99.8244	148.132	1588
422.024	175.152	1501.23	99.6714	146.945	1588.12
420.115	174.437	1502.49	99.9802	144.813	1590.18
419.949	175.679	1502.57	99.1077	146.441	1588.36
418.161	175.183	1503.36	99.9135	145.102	1589.77
418.536	175.604	1502.6	98.7242	145.326	1589.45
418.133	176.151	1503.15	99.4183	144.74	1590.12
416.789	177.423	1504.23	99.007	144.875	1590.8
417.555	177.403	1503.48	99.1883	146.923	1590.86
416.643	177.126	1504.05	99.7015	147.242	1592.13
417.667	177.41	1505.1	98.9898	146.141	1592.72
417.199	177.865	1506.2	98.1861	147.298	1591.74
415.964	177.321	1504.94	96.062	148.301	1592.11
413.229	175.482	1506.12	94.1465	149.178	1592.85
407.568	180.115	1507.14	91.3183	151.26	1592.08
397.858	178.774	1508.08	85.7366	154.715	1591.92
385.802	176.727	1507.64	76.8793	155.395	1591.65
370.405	173.966	1506.79	66.0487	157.831	1592.17
356.153	172.339	1504.85	53.4598	150.878	1592.5
339.667	172.083	1506.4	36.9095	148.757	1593.03
320.623	168.015	1506.32	23.0772	152.692	1594.38
303.819	166.49	1505.83	6.57527	140.977	1599.66
279.285	163.122	1509.38	-10.8152	132.216	1605.76
256.796	164.638	1511.55	-29.2167	127.089	1610.31
235.135	162.218	1514.08	-48.7191	125.443	1615.78
209.91	154.047	1520.25	-68.2474	120.903	1622.56
187.2	144.205	1526.22	-89.108	115.676	1626.82
162.113	132.258	1535.07	-107.244	104.561	1633.38
140.963	126.366	1540.79	-124.652	94.7689	1640.58
118.538	123.169	1547.37	-140.465	88.823	1646.06
97.4911	119.555	1555.09	-157.604	79.9476	1652.08
80.9584	113.557	1561.69	-172.329	71.8321	1659.39
64.5313	106.035	1568.53	-187.349	68.9892	1667.74
53.5225	95.897	1575.01	-197.871	59.0904	1675.48
43.2888	92.5291	1580.13	-209.833	53.0683	1684.06
32.9714	88.1765	1586.98	-222.23	47.6509	1693.31
22.5885	86.1293	1592.93	-228.796	45.9132	1699.62
15.1566	79.7074	1599.38	-237.053	44.3093	1711
9.56758	79.1901	1599.52	-243.901	46.5637	1715.41
5.10755	77.0798	1605.95	-249.215	42.4771	1723.72
1.56207	76.4356	1609.01	-255.874	41.8009	1728.92
0.288052	74.5446	1608.54	-263.165	46.7048	1733.86
-0.184207	74.9277	1606.75	-261.331	42.3854	1736.03
-0.624439	74.3389	1608.59	-262.864	44.45	1736.82
0.48656	73.4866	1607.74	-264.926	44.633	1738.87
1.07237	73.5707	1608.61	-261.578	42.6412	1738.98
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 33
TimeSeriesData: 
400.184	210.378	1521.49	109.054	175.889	1618.01
395.63	210.042	1522.72	106.96	176.604	1617.79
393.348	208.343	1522.58	105.702	179.411	1618.43
388.36	203.069	1522.89	105.072	168.683	1620.7
386.286	202.124	1523.21	101.643	167.601	1621.73
377.113	202.297	1524.33	97.9754	166.056	1621.56
371.873	204.249	1523.74	91.9471	168.443	1621.23
366.192	205.581	1524.14	90.7631	170.829	1622.66
358.898	206.907	1525.18	84.6848	175.939	1623.01
353.403	209.186	1524.84	76.7044	178.733	1624.35
341.75	208.487	1527.18	67.1152	178.687	1625.9
334.737	206.683	1527.08	59.2658	179.314	1626.87
319.262	205.944	1527.9	49.0086	175.777	1629.47
306.462	207.995	1529.77	34.6149	177.127	1630.71
288.675	209.324	1531.83	21.6647	176.002	1632.24
272.396	210.181	1533.98	9.11615	173.096	1633.45
257.817	206.629	1533.92	-5.33042	172.761	1632.38
240.639	202.587	1535.95	-24.2811	172.116	1634.81
220.529	201.606	1540.42	-43.6954	168.478	1638.25
206.286	196.481	1544.29	-64.4727	160.503	1640.76
195.576	192.532	1545.25	-88.1783	154.506	1643.67
192.233	187.265	1546.76	-103.266	150.018	1647.64
191.839	187.361	1544.07	-115.051	147.152	1650.52
191.468	190.434	1541.88	-119.863	145.039	1654.88
191.484	190.866	1540.6	-121.036	145.272	1658.24
191.407	190.322	1539.93	-120.796	147.422	1660.68
192.744	191.349	1538.72	-121.608	148.332	1660.44
191.692	190.02	1539.32	-119.903	148.07	1659.61
192.781	190.856	1540.65	-120.149	149.585	1658.7
193.269	192.016	1542.32	-119.285	148.645	1657.44
193.901	195.83	1543.66	-116.66	148.142	1656.37
194.728	198.646	1543.6	-116.516	147.062	1656.2
195.107	198.674	1543.08	-116.441	149.658	1655.06
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 33
TimeSeriesData: 
511.947	161.825	1511.91	212.711	158.914	1623.98
510.485	166.959	1512.66	211.536	160.818	1624.72
503.928	168.663	1513.19	209.848	160.944	1626.07
497.645	167.006	1512.88	207.142	160.849	1626.13
490.071	166.935	1512.78	203.809	160.242	1626.73
485.582	171.511	1511.39	199.544	163.502	1626.94
475.551	177.064	1510.13	188.883	164.924	1627.28
461.714	177.638	1509.58	183.206	167.102	1628.71
444.106	182.847	1508.97	173.783	170.762	1628.13
426.726	185.273	1508.71	160.595	174.414	1628.41
406.044	187.202	1508.45	140.559	175.779	1627.69
384.257	191.54	1510.27	126.127	181.802	1628.31
360.987	199.395	1508.01	100.613	185.278	1629.85
334.62	202.968	1509.2	75.5257	189.087	1632.4
303.201	207.434	1512.72	47.9564	192.688	1635.52
272.008	215.272	1514.94	9.89137	194.334	1639.08
234.588	224.014	1517.6	-30.8889	200.842	1648.04
191.856	232.582	1523.13	-78.4931	205.044	1660.82
133.868	242.4	1536.82	-138.323	200.84	1677.99
73.191	244.707	1558.92	-207.031	201.367	1699.61
18.6874	235.997	1590.12	-273.882	196.361	1723.55
-30.5947	231.142	1623.54	-339.002	189.027	1751.26
-67.0658	223.302	1654.81	-381.923	178.869	1773
-86.5088	221.823	1674.51	-400.86	170.095	1791.76
-94.4216	209.204	1684.36	-413.511	177.867	1803.7
-98.8584	202.39	1684.58	-415.376	177.288	1814.59
-100.125	201.419	1684.5	-414.335	175.64	1823.49
-104.39	200.78	1686.7	-411.8	179.515	1826.37
-108.271	205.168	1687.72	-411.507	172.353	1837.15
-108.997	211.253	1684.88	-412.869	170.951	1841.75
-108.771	212.549	1685.73	-412.704	169.751	1846.57
-105.559	206.287	1683.59	-410.506	170.045	1845.47
-102.208	202.3	1680.15	-412.416	171.53	1844.16
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 39
TimeSeriesData: 
490.127	127.17	1513.24	197.394	106.291	1592.56
489.689	127.574	1514.22	197.73	109.332	1591.71
487.151	127.012	1514.85	197.934	107.221	1593.6
489.417	129.333	1514.32	197.807	104.462	1592.87
488.45	130.217	1514.16	194.779	104.516	1593.15
488.638	130.228	1514.93	195.904	107.248	1592.51
486.218	130.511	1515.55	195.641	108.434	1592.84
483.243	129.076	1516.85	194.572	108.824	1593.62
482.04	129.14	1517.82	191.387	109.551	1593.68
480.301	130.048	1519.21	188.831	111.453	1593.1
477.617	130.256	1519.29	182.963	112.841	1593.3
473.557	131.774	1518.71	179.805	116.176	1593.3
469.427	134.806	1519.1	171.569	120.19	1591.49
462.108	136.529	1519.9	168.369	126.343	1589.88
456.705	139.484	1518.98	156.421	128.867	1589.73
449.792	142.198	1518.44	145.184	131.105	1590.1
437.97	143.751	1518.97	135.563	134.546	1591.34
423.349	150.93	1520.23	121.766	140.805	1590.07
411.028	161.562	1519.09	106.672	152.326	1588.6
392.891	173.185	1520.11	90.3254	159.736	1589.08
373.765	186.375	1521.29	70.7067	174.015	1588.83
352.095	197.378	1522.63	47.7761	186.856	1588.65
323.413	210.609	1526.7	16.0852	198.919	1593.54
298.949	225.186	1529.62	-12.8831	214.65	1598.54
273.01	238.944	1534.44	-43.9603	226.807	1608.97
249.811	253.128	1537.83	-74.0366	240.838	1620.31
226.381	268.989	1544.84	-102.944	254.719	1631.55
205.956	281.778	1550.49	-131.176	269.336	1643.14
184.934	290.386	1558.27	-159.373	284.327	1655.17
165.707	287.567	1565.81	-182.671	293.814	1668.01
152.268	293.083	1571.01	-207.98	306.114	1680.4
143.088	297.684	1575.06	-224.067	309.222	1689.29
133.871	299.046	1581.03	-235.324	313.948	1699.63
130.036	299.772	1580.78	-246.942	321.121	1707.24
129.601	295.782	1579.87	-251.395	327.499	1709.32
122.345	293.743	1581.48	-255.919	327.051	1714.72
120.435	292.187	1580.61	-263.728	329.833	1720.06
118.92	289.335	1580.59	-264.511	325.479	1721.1
117.387	288.358	1579.64	-265.883	317.623	1722.35
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 37
TimeSeriesData: 
389.938	127.182	1487.77	71.4289	109.626	1601.89
387.649	129.253	1486.26	67.3931	105.669	1604.85
386.936	127.408	1487.79	68.3627	110.022	1604.48
383.633	128.818	1487.62	63.8153	110.57	1603.84
379.401	128.752	1487.48	61.2512	109.519	1605.16
377.346	129.111	1487.8	56.8279	111.393	1605.16
372.105	129.285	1487.39	54.6748	111.604	1605.67
369.529	132.655	1487.32	49.8672	112.936	1606.25
361.601	138.182	1486.44	46.2461	115.077	1605.53
357.991	136.298	1486.14	41.445	117.8	1604.22
353.681	136.693	1485.54	37.7073	118.827	1604.47
344.375	136.82	1488.49	33.8354	120.337	1606.13
338.952	137.634	1487.39	25.6225	121.774	1606.57
332.978	139.211	1488.58	18.925	123.236	1607.27
324.472	141.445	1488.06	11.0918	124.728	1608.4
314.668	139.841	1490.44	-3.22573	128.13	1609.25
301.712	138.761	1491.81	-19.8772	130.821	1610.26
286.772	142.049	1492.18	-36.1019	135.153	1613.62
270.123	145.326	1493.86	-55.1479	135.367	1617.91
247.325	150.325	1496.96	-75.8585	135.561	1621.88
229.553	151.406	1498.56	-100.155	138.499	1625.97
205.355	147.611	1505.27	-125.426	140.029	1628.71
182.977	140.781	1511.47	-149.029	138.322	1631.2
163.288	140.14	1517.66	-176.723	135.605	1637.5
143.347	139.138	1524.29	-202.745	131.471	1641.79
126.245	139.783	1529.16	-229.554	126.83	1646.55
107.987	140.288	1532.65	-250.88	119.741	1651.45
90.1476	136.4	1540.07	-272.185	112.943	1657.35
75.904	129.405	1544.84	-286.081	106.495	1663.75
65.2878	124.42	1547.89	-300.156	102.371	1670.06
54.5721	119.958	1553.85	-307.806	99.9062	1675.78
46.1478	118.568	1557.53	-317.989	100.102	1680.29
39.6459	116.13	1560.9	-325.463	102.435	1683.86
37.8584	109.649	1565.17	-327.185	100.995	1688.47
36.3043	110.723	1565.29	-328.534	101.308	1691.4
34.5403	112.32	1565.28	-329.919	101.598	1693.64
36.2458	114.209	1562.97	-330.047	102.341	1695.52
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 45
TimeSeriesData: 
-36.9649	189.608	1551.74	-274.516	162.795	1600.11
-37.1484	190.785	1551.04	-275.647	163.416	1601.54
-36.6606	189.148	1551.34	-274.904	165.553	1601.75
-35.4764	188.711	1550.24	-275.479	162.897	1600.83
-33.5741	189.95	1549.02	-274.363	165.599	1601.83
-33.0894	189.364	1549.85	-273.343	163.341	1601.54
-31.7625	187.62	1548.53	-272.419	164.095	1602.41
-31.3038	188.444	1548.6	-272.494	164.335	1600.57
-31.4255	189.834	1548.73	-270.988	158.142	1601.58
-32.5417	188.281	1549.41	-270.747	158.221	1601.74
-31.7894	186.127	1551.39	-270.258	158.625	1601.91
-30.8302	187.598	1551.87	-270.948	159.209	1600.87
-30.5598	186.072	1552.54	-270.403	157.284	1601.69
-30.1573	186.661	1553.14	-270.858	158.612	1601.1
-29.9001	187.274	1554.32	-269.086	156.876	1600.88
-28.7533	188.641	1554.48	-267.218	159.021	1602.41
-24.7425	190.332	1552.62	-262.654	157.4	1603.53
-20.2959	189.593	1553.07	-259.617	163.105	1601.17
-12.1987	191.994	1550.69	-252.82	166.79	1601.84
-2.87036	192.493	1549.84	-242.725	169.643	1598.99
12.4977	193.731	1546.38	-230.201	170.396	1598.06
30.2017	200.188	1541.38	-214.844	172.304	1597.13
42.2878	202.761	1543.37	-200.049	176.388	1593.91
58.6695	203.908	1543.26	-181.878	180.777	1592.89
80.7373	201.331	1545.14	-165.167	183.343	1590.42
105.242	199.712	1547.66	-143.685	188.568	1586.54
129.644	199.011	1548.13	-124.963	189.943	1583.59
151.622	198.033	1551.45	-99.1962	191.749	1583.4
174.345	200.366	1553	-78.2317	191.973	1581.43
199.194	200.07	1556.52	-53.1196	195.109	1580.05
221.273	195.253	1561.63	-29.0019	198.305	1580.27
247.651	192.362	1565.28	-6.70529	201.887	1578.31
271.483	191.424	1568.31	15.6129	201.361	1576.08
297.816	190.489	1571.59	41.3891	202.078	1578.81
324.843	188.19	1573.8	59.0807	202.897	1576.87
351.018	185.405	1576.92	76.9388	205.939	1575.71
373.494	182.87	1579.34	94.6452	204.895	1578.57
392.054	182.928	1584.04	109.473	208.934	1580.19
411.531	183.706	1588.49	120.025	208.426	1579.65
419.363	180.059	1593.36	126.807	208.225	1582.04
428.013	181.363	1595.39	132.308	212.849	1580.18
436.111	182.267	1598.62	138.502	209.309	1581.06
440.561	182.264	1598.88	144.954	213.868	1581.26
444.186	181.729	1601.74	151.682	211.407	1584.22
450.66	184.053	1602.81	152.855	210.959	1585.98
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 39
TimeSeriesData: 
-14.3156	180.724	1555.85	-208.73	155.59	1617.03
-9.17375	182.754	1554.1	-204.985	152.393	1616
-2.20586	184.996	1553.2	-200.359	152.937	1615.97
-2.15006	182.764	1554.76	-196.636	153.017	1615.22
7.24679	176.194	1551.79	-190.712	147.652	1615.33
15.4048	176.082	1547.9	-187.652	145.195	1612.91
19.4068	176.916	1547.78	-184.052	144.191	1611.07
25.0131	176.039	1546.74	-177.492	143.064	1610.88
32.8854	176.588	1544.38	-174.892	146.807	1606.56
37.8019	175.225	1545.1	-170.639	146.757	1603.86
46.39	174.186	1541.46	-164.926	141.871	1602.7
48.7359	174.04	1542.04	-164.828	143.145	1601.32
53.8933	173.513	1542.7	-161.848	143.6	1598.72
59.6366	171.652	1541.88	-156.326	139.042	1596.2
64.0334	176.066	1540.8	-151.801	141.813	1594.37
75.3099	176.691	1540.49	-145.348	144.88	1591.85
89.1332	174.064	1540.18	-134.292	142	1587.32
106.592	178.209	1536.25	-122.928	143.065	1582.83
126.489	185.098	1533.68	-107.36	148.365	1576.36
150.148	189.3	1530.53	-89.1857	155.478	1570.29
178.212	190.496	1526.55	-68.9657	160.855	1561.62
207.191	191.013	1523.86	-46.5495	166.633	1554.67
241.716	192.533	1520.5	-21.3123	172.212	1546.16
275.59	195.825	1518.31	5.10901	181.106	1540.7
311.075	197.335	1517.95	34.6116	190.707	1537.06
349.025	198.047	1519.49	64.5902	195.112	1536.52
382.573	201.858	1523.54	96.6395	200.634	1535.45
417.586	203.569	1529.92	123.712	206.446	1533.71
451.683	202.154	1535.45	151.173	210.499	1531.72
485.093	201.533	1542.15	173.738	214.575	1529.2
510.587	198.67	1550.31	192.759	217.17	1526.69
530.839	198.599	1556.37	209.814	222.65	1525.54
550.242	196.334	1561.68	223.056	222.815	1526.82
566.271	193.12	1565.01	234.933	223.979	1526.47
579.562	192.034	1567.6	242.624	218.739	1527.51
586.102	187.019	1572.03	250.593	220.469	1527.56
590.236	184.488	1573.09	256.545	222.781	1529.89
595.465	182.894	1578.15	258.85	222.724	1529.52
596.916	184.097	1579.62	263.659	221.486	1531.26
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 37
TimeSeriesData: 
127.175	172.579	1584.72	-92.71	179.966	1606.38
127.401	174.341	1584.69	-91.1124	180.909	1605.81
127.518	174.606	1584.44	-91.0189	180.622	1605.2
129.448	176.032	1582.32	-92.0215	180.863	1606.56
128.74	174.91	1583.75	-91.2789	178.97	1606.59
129.414	174.873	1582.45	-91.6341	181.771	1606.15
129.435	174.949	1581.66	-90.5619	178.133	1606.56
130.033	173.88	1580.73	-89.825	177.07	1605.18
130.829	176.283	1578.33	-88.1625	178.166	1603.59
134.073	176.274	1578.79	-86.7593	179.555	1602.53
138.372	174.366	1577.21	-82.643	176.942	1601.8
144.739	171.238	1576.17	-79.4356	181.993	1600.6
152.167	171.6	1572.59	-72.6166	180.287	1597.59
161.554	174.789	1567.73	-63.6905	177.908	1594.04
173.844	171.383	1563.82	-53.045	182.158	1591.11
190.541	171.428	1559.14	-42.2754	183.721	1585.77
207.531	174.771	1553.49	-25.9631	183.892	1579.06
226.447	179.337	1548.62	-10.13	185.008	1571.39
246.424	176.074	1545.25	8.51114	192.371	1561.6
271.886	173.148	1541.32	30.4844	186.998	1556.46
296.18	172.096	1539.28	50.955	189.836	1548.21
320.054	172.174	1539.22	71.6348	187.528	1542.59
340.928	169.81	1541.51	94.6621	185.129	1539.69
362.795	173.744	1541.95	119.946	187.866	1537.75
388.432	180.517	1545.16	139.007	187.106	1534.49
410.523	183.455	1550.75	155.539	189.697	1530.84
434.421	190.042	1553.8	170.693	194.033	1528.96
456.267	190.813	1559.85	188.669	199.798	1529.27
474.416	192.785	1563.6	198.815	203.716	1527.41
492.164	190.733	1569.08	209.555	208.589	1526.87
501.958	191.921	1572.07	219.156	209.762	1528.94
508.077	188.515	1576.17	225.235	211.26	1528.53
516.093	188.906	1578.69	228.296	213.238	1529.05
518.709	190.622	1579.59	236.311	211.852	1529.89
519.673	190.534	1580.38	237.986	211.776	1531.67
521.331	190.327	1581	239.301	212.94	1531.55
519.983	191.581	1580.78	241.745	211.201	1532.87
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 37
TimeSeriesData: 
166.401	232.099	1588.54	-115.422	254.161	1607.21
166.339	229.122	1588.74	-113.005	252.728	1607.13
166.908	228.748	1589.65	-112.234	255.087	1606.02
167.973	231.895	1587.98	-110.829	252.964	1604.82
169.247	233.336	1589.27	-111.024	252.49	1604.09
174.002	235.046	1586.22	-110.779	254.685	1603.43
177.843	234.067	1584.4	-110.763	258.691	1603.34
180.385	232.127	1582.27	-108.461	255.991	1602.93
181.872	231.017	1581.07	-109.415	253.957	1602.06
186.31	232.474	1580.2	-109.08	254.377	1602.9
191.84	228.549	1579.7	-111.253	250.726	1601.76
196.762	227.481	1576.53	-110.4	252.251	1600.61
204.362	228.271	1574.91	-108.741	253.352	1597.25
214.133	224.708	1572.17	-103.544	250.365	1595.01
221.589	224.41	1569.86	-96.936	252.919	1591.3
231.706	223.926	1567.56	-85.531	254.69	1585.63
242.265	221.08	1563.83	-70.5987	249.183	1578.08
258.453	215.721	1561.22	-52.6372	244.943	1570.34
275.98	214.133	1559.04	-32.5788	242.789	1559.99
296.87	213.218	1556.6	-9.54794	234.256	1550.48
317.236	210.775	1555.34	11.1494	232.594	1538.78
340.394	210.196	1554.36	33.2752	232.072	1529
363.693	206.272	1554.85	56.5586	227.061	1522.17
389.643	204.997	1556.23	80.9759	227.681	1518.59
408.791	196.783	1562.2	106.174	225.809	1519.27
433.396	198.947	1562.76	128.084	217.44	1521.31
454.275	199.835	1568.09	145.845	215.149	1521.59
475.721	200.55	1571.56	164.68	216.657	1521.41
492.885	194.447	1578.41	177.161	217.249	1520.12
505.546	189.596	1584.32	193.582	219.413	1521.55
517.437	183.879	1588.75	204.094	216.418	1522.17
524.93	180.891	1592.4	214.19	217.869	1521.87
532.841	180.865	1594.26	224.798	216.609	1525.12
539.207	178.501	1597.07	229.056	213.773	1524.65
542.173	181.517	1597.97	231.771	210.203	1527
545.08	179.97	1599.49	238.994	213.957	1527.53
545.522	180.359	1601.1	240.927	212.757	1529.21
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 41
TimeSeriesData: 
138.578	96.7762	1569.24	-94.9409	96.3919	1569.66
140.445	96.5322	1569.66	-91.6741	91.995	1570.66
140.349	95.3036	1569.49	-90.2079	95.9758	1570.66
138.543	96.9422	1567.87	-88.8231	93.3781	1571.08
138.477	96.506	1567.91	-85.9396	90.8581	1570.2
138.386	96.0484	1567.71	-85.0616	92.1814	1568.97
139.753	95.7047	1567.44	-84.0262	92.487	1569.21
140.853	98.4957	1566.53	-82.6125	93.9298	1567.76
142.751	96.9667	1566.63	-80.8167	96.2703	1567.03
147.718	97.4008	1565.36	-77.8452	99.5422	1564.97
151.8	96.2976	1564.21	-74.0485	95.3743	1564.73
154.943	98.1107	1562.3	-69.0516	96.6581	1564.87
158.994	99.3471	1561.05	-63.5765	97.1118	1563.23
168.145	98.7171	1558.68	-61.4985	96.342	1559.68
178.324	101.202	1554.55	-50.59	97.5971	1558.67
187.978	109	1549.47	-42.5935	97.7206	1554.75
203.642	114.298	1542.78	-32.4777	99.9968	1551.35
217.282	116.845	1537.32	-23.6041	103.206	1546.17
235.77	119.553	1532.82	-13.4154	107.697	1539.95
253.7	120.081	1527.72	0.98572	111.073	1535.26
277.391	117.653	1524.13	14.8655	116.549	1530.78
302.072	116.977	1521.44	33.2115	121.292	1526.6
326.332	122.099	1518.8	49.6749	123.955	1524.01
352.849	127.535	1516.51	68.0084	130.964	1520.75
380.989	130.509	1518.98	86.2738	133.425	1517.28
406.209	130.518	1522.41	105.916	138.979	1515.98
433.658	129.395	1529.08	125.146	144.618	1513.61
462.719	132.452	1535.53	143.199	143.983	1514.61
486.691	137.498	1541.27	161.621	148.847	1515.29
508.869	141.433	1547.15	177.211	153.582	1514.14
528.1	143.103	1554.32	188.815	155.116	1514.81
546.445	143.598	1558.85	201.464	159.816	1515.11
553.894	143.122	1566.13	211.38	160.504	1517.33
567.636	142.904	1569.44	220.299	162.49	1517.61
577.842	142.978	1573.98	226.966	163.101	1518.05
579.847	143.911	1578.71	233.828	164.315	1517.78
581.934	143.062	1582.58	238.439	165.739	1518.33
586.188	144.471	1585.48	240.851	165.979	1520.01
586.091	143.808	1586.69	245.705	169.479	1522.67
587.316	142.976	1588.39	248.37	171.284	1524.2
589.382	145.553	1587.52	249.298	176.399	1521.65
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 41
TimeSeriesData: 
179.355	200.812	1570.56	-92.1007	218.44	1597.83
178.549	201.696	1572.46	-91.1249	216.221	1598.1
180.175	200.25	1572.76	-90.2554	217.017	1598.52
182.264	197.981	1572.77	-90.35	218.258	1598.87
182.403	194.756	1572.62	-90.843	216.097	1598.11
183.381	197.845	1571.61	-92.0451	217.217	1598.77
184.255	199.541	1571.12	-91.3988	216.985	1599.22
181.669	199.986	1571.75	-91.7386	212.992	1597.81
183.841	202.996	1567.41	-93.5283	214.984	1597.31
184.106	205.835	1566.39	-93.5978	215	1597.71
187.457	203.778	1565.66	-92.6679	212.703	1596.91
189.708	201.82	1565.85	-91.986	214.595	1597.31
193.686	203.82	1562.43	-89.6218	215.466	1596.75
196.107	203.168	1561.41	-85.4553	215.591	1594.58
204.357	204.17	1559.65	-80.9758	216.469	1592.43
208.984	202.079	1561.18	-72.8038	214.095	1589.11
215.108	206.022	1557.61	-65.9958	216.724	1585.9
227.628	207.914	1554.34	-55.1782	218.775	1580.69
239.189	209.353	1549.73	-39.9211	215.678	1577.02
251.56	211.066	1546.54	-27.5375	218.258	1571.56
267.973	210.042	1544.46	-13.9093	221.433	1565.01
286.098	210.135	1542.23	0.244299	219.278	1559.27
305.629	211.672	1540.66	16.1613	224.617	1550.53
325.051	211.891	1539.25	33.6787	226.844	1542.46
346.313	209.525	1539.49	50.6314	224.08	1533.97
368.961	208.331	1540.94	66.1281	220.336	1528.92
387.858	207.985	1542.02	81.6	222.479	1524.58
409.893	205.634	1543.48	95.866	224.277	1520.53
435.132	204.995	1544.47	111.28	223.006	1518.28
455.553	203.991	1548.37	129.766	224.267	1516.52
476.601	201.588	1551.14	145.43	220.67	1515.54
499.814	195.914	1556.62	160.912	222.602	1513.31
521.533	193.314	1559.78	175.013	223.428	1511.5
537.792	190.983	1562.36	184.772	225.952	1508.13
554.292	188.819	1565.61	197.145	230.182	1508.19
562.87	183.806	1569.53	205.017	227.357	1507.71
574.316	177.247	1573.3	212.036	222.799	1508.45
580.45	174.821	1575.28	220.133	224.538	1509.79
588.675	175.43	1579.21	225.656	225.414	1510.33
597.231	177.552	1580.46	230.169	218.567	1513.47
600.784	177.003	1585.18	233.868	221.68	1513.53
************TIME_SERIES************
ClassID: 4
TimeSeriesLength: 47
TimeSeriesData: 
166.2	145.426	1606.6	-109.296	125.703	1613.41
168.46	143.885	1606.12	-107.474	119.738	1612.9
169.123	142.575	1605.42	-107.584	118.308	1611.33
171.587	142.298	1603.15	-108.443	119.46	1609.21
171.105	144.103	1602.19	-106.154	115.447	1608.96
169.684	143.682	1602.57	-105.907	120.144	1608.45
171.169	145.479	1601.52	-105.637	119.344	1607.22
171.866	142.892	1602.97	-103.597	118.095	1607.2
173.476	142.428	1603.56	-103.694	119.962	1606.44
173.973	142.517	1602.95	-100.439	118.589	1606.62
