GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 73
NumberOfClasses: 2
ClassIDsAndCounters: 
1	32
2	41
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 58
TimeSeriesData: 
179.684	250.84	1080.25	-163.11	-162.29	1169.03
181.794	249.084	1079.74	-163.256	-161.967	1168.75
182.012	248.412	1080.16	-162.795	-161.918	1168.46
181.83	248.204	1080.27	-162.744	-162.073	1168.97
181.381	247.792	1080.1	-163.192	-162	1168.34
181.027	247.997	1080.14	-164.135	-161.512	1168.55
180.773	247.85	1080.14	-163.198	-160.576	1168.69
181.262	246.936	1079.77	-162.893	-160.702	1168.58
181.583	246.789	1080.07	-162.673	-161.966	1168.29
181.57	246.799	1080.05	-163.476	-160.502	1168.46
181.474	247.336	1080.42	-164.018	-160.091	1168.48
180.033	248.585	1080.65	-163.65	-159.982	1168.12
178.886	247.905	1081.18	-163.278	-159.92	1167.9
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 51
TimeSeriesData: 
48.148	69.9196	1126.19	-16.7621	-31.7497	1160.15
46.7714	71.4477	1126	-18.0466	-32.2351	1159.95
47.047	70.925	1126.61	-19.5981	-30.9394	1159.3
47.7149	72.3016	1125.81	-19.5368	-31.9288	1159.79
47.6615	72.7965	1126.36	-19.8988	-31.0536	1159.99
47.1762	74.2413	1126.09	-19.8365	-31.8185	1160.85
48.0768	74.458	1125.29	-18.266	-33.6458	1161.27
50.2422	75.6265	1124.68	-18.3996	-34.714	1160.91
52.0041	76.912	1124.69	-19.2158	-35.5198	1161.36
51.2486	77.9865	1125.16	-20.8604	-36.4678	1160.6
53.554	80.5909	1124.85	-23.1214	-38.2155	1159.72
55.6373	83.8541	1124.27	-26.6166	-40.6436	1159.3
59.0677	87.3988	1122.62	-29.9824	-44.1374	1158.45
70.3408	99.4317	1117.79	-40.2401	-53.5362	1155.29
69.9655	109.137	1116.14	-46.5815	-58.7017	1153.63
70.0917	119.315	1115	-51.6561	-64.4883	1151.69
73.0254	129.856	1112.17	-58.4556	-70.1212	1150.59
77.1435	140.046	1109.55	-65.0072	-77.3812	1150.56
84.7937	148.926	1106.64	-73.2644	-82.4193	1150.05
93.0506	157.32	1103.71	-80.281	-88.7339	1151.1
98.2778	164.2	1102.44	-85.6198	-95.7927	1152.52
103.077	173.303	1101.02	-94.0464	-101.674	1154.44
107.462	181.63	1099.6	-103.472	-109.891	1157.42
115.514	190.886	1097.3	-111.074	-118.997	1162
120.457	197.952	1095.16	-123.934	-129.628	1164.46
127.185	203.823	1093.31	-133.016	-139.942	1167.69
133.639	209.699	1090.83	-142.336	-148.328	1170.14
140.35	217.192	1088.3	-149.507	-157.856	1173.02
147.665	222.187	1087.03	-153.262	-163.702	1175.44
152.672	229.913	1085.63	-158.903	-167.939	1178.1
153.895	235.848	1085.84	-161.684	-170.267	1179.66
157.155	239.219	1085.58	-162.039	-172.901	1180.51
160.267	243.42	1085.27	-162.502	-173.532	1180.94
164.261	243.616	1085.41	-163.479	-173.012	1181.5
166.13	243.444	1085.59	-163.057	-172.018	1181.67
165.651	246.587	1086.14	-162.637	-171.929	1181.2
165.237	246.38	1087.57	-162.388	-171.398	1180.87
166.41	245.624	1088.43	-162.422	-171.379	1180.78
166.601	246.388	1088.84	-162.429	-171.391	1180.85
164.861	247.228	1089.92	-162.276	-171.281	1180.56
165.13	246.494	1090.26	-162.763	-170.12	1180.7
164.179	248.538	1090.19	-163.212	-169.213	1181.11
164.057	250.188	1090.06	-163.844	-169.795	1181.53
164.157	248.737	1089.54	-163.391	-170.596	1181.61
164.862	246.976	1089.56	-163.237	-171.389	1181.62
165.255	247.255	1089.42	-163.257	-170.884	1181.91
165.782	246.928	1089.05	-163.458	-171.075	1182.22
165.522	246.978	1089.43	-163.384	-171.058	1181.9
165.076	247.675	1089.24	-163.711	-171.136	1182.21
166.815	246.68	1089.46	-163.473	-170.794	1182.09
167.391	246.087	1089.35	-163.638	-170.765	1182.6
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 44
TimeSeriesData: 
46.5581	60.7204	1133.53	-11.4822	-37.2294	1166.93
47.0714	62.3147	1133.19	-11.169	-37.2047	1166.63
48.3718	61.8838	1132.97	-10.7737	-37.676	1166.86
48.3209	60.8574	1133.26	-13.2435	-37.5594	1166.38
47.7185	60.7386	1133.75	-13.2067	-36.7569	1166.07
48.4927	61.6376	1132.84	-12.7018	-36.4832	1166.18
47.779	62.8483	1133.77	-12.7334	-36.7781	1166.66
47.0045	63.803	1133.77	-12.4433	-37.5207	1166.62
47.6097	64.8415	1133.55	-13.5534	-36.8175	1166.34
47.3721	66.0674	1133.38	-15.7073	-37.3972	1166.27
48.3645	69.4891	1132	-18.8412	-36.9189	1166.19
49.645	70.8845	1131.42	-22.2082	-38.0542	1165.75
50.9849	75.9335	1130.87	-24.8407	-41.7969	1165.87
186.622	44.9406	1101.83	-32.147	-49.011	1165.12
189.487	49.5796	1101.56	-39.173	-52.0809	1164.67
185.433	57.5769	1098.78	-45.6004	-53.3164	1164.83
186.155	65.6789	1097.86	-51.6389	-53.7119	1164.72
190.61	73.6761	1095.31	-56.4959	-58.5481	1165.12
191.519	82.8835	1093.57	-63.4065	-60.9682	1165.08
200.841	88.4946	1093.39	-67.2645	-64.2758	1165.74
204.574	96.2256	1090.69	-74.7905	-66.8958	1165.14
219.891	100.37	1092.21	-80.264	-70.0282	1164.86
225.958	107.084	1090.79	-85.6986	-74.1132	1164.6
232.303	114.562	1089.92	-90.9603	-78.7585	1164.71
234.625	122.814	1088.17	-95.9336	-85.5925	1163.91
239.422	128.754	1086.96	-100.775	-90.7776	1164.22
293.548	164.728	1085.34	-159.071	-152.866	1171.29
284.873	174.899	1083.04	-162.271	-154.241	1171.81
287.159	175.43	1081.91	-164.164	-156.294	1172.63
291.972	171.085	1084.38	-165.827	-158.702	1172.96
291.632	170.305	1084.44	-168.186	-159.352	1174.29
289.877	173.053	1083.29	-168.681	-158.101	1175.16
291.018	173.888	1083.97	-167.105	-157.848	1175.7
291.345	172.995	1083.98	-164.557	-158.251	1174.94
292.046	171.921	1084.22	-162.46	-157.884	1174.66
291.866	170.882	1084.33	-160.961	-158.921	1173.97
292.225	171.081	1084.76	-162.605	-157.8	1174.39
290.029	172.239	1083.58	-163.807	-157.548	1174.03
291.577	169.923	1084.95	-163.67	-157.357	1173.8
290.725	170.149	1084.19	-163.785	-156.511	1173.92
290.016	171.997	1083.98	-164.337	-156.978	1173.62
292.383	170.143	1085.32	-163.967	-156.975	1173.85
291.297	171.445	1084.49	-163.97	-156.25	1173.7
290.11	172.263	1083.89	-163.977	-156.177	1173.49
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 48
TimeSeriesData: 
-8.00118	95.0828	1130.11	-117.072	-56.8362	1157.69
-7.83292	94.9969	1130.46	-117.86	-56.2159	1157.21
-6.90592	96.7281	1129.35	-117.206	-56.5129	1157.54
-6.96949	98.2832	1128.6	-117.444	-57.6999	1157.4
-7.09655	99.5662	1128.7	-118.32	-58.1399	1157.52
-4.4816	100.92	1127.86	-117.812	-59.7235	1157.66
-2.12474	101.916	1126.38	-118.07	-59.9357	1158.04
2.89938	100.339	1126.19	-119.015	-60.9139	1159.2
5.71713	104.834	1124.7	-121.265	-62.6232	1159.45
7.62059	110.371	1123.63	-123.895	-64.7508	1160.72
7.70136	115.473	1122.43	-128.31	-66.2016	1161.86
10.4379	121.294	1121.47	-131.574	-70.3363	1163.16
14.2547	127.584	1120.22	-136.3	-74.6749	1164.74
18.7636	132.916	1118.95	-143.217	-77.2463	1166.48
26.0956	138.989	1116.57	-150.785	-80.2937	1167.45
31.4505	145.185	1115.05	-158.14	-84.6306	1169.35
36.6127	152.687	1113.72	-163.735	-89.0259	1171.98
42.7863	160.622	1111.58	-172.2	-90.4603	1174.18
50.4107	167.864	1109.56	-181.191	-93.7556	1175.86
57.754	176.085	1108.16	-186.516	-98.3051	1178.2
65.0156	181.367	1106.79	-191.717	-104.062	1179.55
72.2183	188.949	1105.67	-198.997	-108.467	1180.12
79.1917	198.888	1104.72	-208.064	-113.889	1180.32
86.7125	205.628	1104.98	-212.429	-117.464	1181.54
92.4439	214.832	1104.5	-215.913	-123.914	1181.96
99.2622	220.49	1104.71	-219.205	-129.925	1182.48
106.27	226.193	1104.11	-224.017	-134.278	1183.08
112.152	231.628	1103.82	-228.188	-141.475	1184.09
117.092	236.343	1104.61	-233.042	-146.654	1184.56
121.228	241.782	1104	-236.329	-150.562	1184.99
125.366	246.798	1103.71	-238.611	-156.484	1186.37
129.063	249.606	1103.89	-243.618	-158.818	1185.86
132.254	251.364	1104.66	-245.176	-161.033	1186.49
134.503	253.329	1104.76	-244.788	-164.116	1186.69
136.99	255.238	1105.6	-245.428	-167.851	1186.86
139.546	255.399	1105.55	-245.014	-168.614	1187.25
140.472	255.353	1105.62	-246.408	-169.724	1186.91
141.358	255.152	1105.85	-247.054	-170.532	1187.37
140.959	255.705	1106.31	-245.251	-170.832	1187.8
140.794	256.057	1106.72	-245.208	-169.464	1188.03
140.848	256.195	1107.18	-245.442	-169.916	1188.02
140.746	256.27	1107.69	-244.164	-170.164	1188.11
140.811	256.326	1107.8	-243.842	-170.326	1188.31
140.35	255.789	1108.54	-243.886	-171.018	1188.5
139.061	256.117	1109.08	-243.986	-170.755	1188.69
138.163	256.789	1109.41	-244.198	-170.312	1188.9
138.988	256.571	1109.48	-244.091	-170.22	1189.38
138.927	256.591	1109.51	-244.102	-170.089	1189.43
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 50
TimeSeriesData: 
5.06729	83.0456	1155.68	-66.2659	-28.5945	1176.37
4.89988	83.856	1155.06	-65.6596	-28.3025	1176
3.4424	85.3085	1154.81	-65.94	-28.858	1175.69
2.75506	85.7632	1154.43	-65.787	-29.1595	1175.45
4.16501	85.0818	1154.87	-66.0545	-29.3348	1175.2
4.98531	86.8085	1154.25	-66.5525	-29.6913	1175.1
5.39521	87.6153	1153.09	-68.2386	-29.2592	1174.36
5.695	89.6702	1152.92	-70.4473	-29.4254	1173.93
5.17752	91.2953	1151.78	-72.5077	-31.4689	1173.57
7.20291	91.9936	1150.75	-74.6464	-34.8901	1172.83
15.0481	95.5275	1146.26	-79.6207	-37.9574	1172.32
13.8036	100.726	1144.1	-83.0625	-42.5216	1172.33
15.6508	106.524	1142.66	-88.46	-46.2387	1171.71
19.3302	111.457	1139.64	-93.6565	-49.732	1172.28
22.0223	118.096	1135.74	-101.956	-52.0391	1172.35
27.5193	126.086	1132.85	-110.917	-57.513	1172.78
31.5164	133.53	1129.81	-115.822	-64.0422	1173.82
37.35	140.611	1126.56	-121.18	-70.0726	1174.74
44.6882	149.163	1123.43	-128.848	-73.4956	1176.22
51.5846	157.029	1120.81	-138.865	-79.0857	1176.47
60.2738	164.885	1118.03	-146.784	-83.4514	1178.05
70.0025	172.091	1115.13	-156.452	-89.4643	1178.71
77.6437	180.469	1111.87	-165.138	-96.4327	1179.18
85.8264	188.561	1110.06	-172.129	-103.164	1179.59
92.4416	197.802	1108.8	-179.231	-107.985	1181.62
100.223	204.663	1107.41	-187.752	-114.752	1182.46
110.376	210.771	1106.25	-192.822	-120.911	1183.76
115.018	218.808	1105.29	-197.994	-125.265	1184.6
120.065	227.502	1104.48	-203.781	-129.893	1185.88
127.787	233.827	1103.33	-207.446	-134.6	1187.06
134.373	237.944	1102.93	-210.779	-140.391	1188.31
141.142	242.072	1102.5	-214.963	-144.534	1189.45
144.209	245.526	1101.99	-218.762	-148.728	1190.39
147.337	248.949	1101.74	-221.756	-150.369	1191.88
149.243	251.166	1102.5	-223.706	-151.649	1192.56
151.535	251.617	1101.24	-222.498	-151.995	1192.91
152.343	252.83	1100.77	-220.225	-152.14	1192.53
154.451	251.617	1100.75	-220.66	-153.145	1192.35
155.594	251.144	1100.3	-220.671	-153.88	1191.61
155.5	249.929	1100.94	-220.189	-154.26	1190.58
155.192	250.269	1101	-219.518	-154.006	1190.19
153.804	251.646	1100.91	-220.897	-153.242	1190.03
150.639	253.963	1101.05	-221.532	-152.366	1190.52
149.695	254.65	1101.55	-219.33	-152.264	1190.29
150.031	254.209	1101.49	-218.974	-151.523	1190.19
150.227	254.576	1101.99	-219.801	-152.535	1190.51
149.587	254.617	1102.33	-219.962	-152.756	1191.36
150.179	254.898	1102.37	-220.056	-152.366	1191.61
150.228	255.475	1102.79	-221.872	-152.311	1191.72
150.094	255.526	1103.38	-220.113	-153.237	1191.62
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 52
TimeSeriesData: 
5.44845	72.807	1141.65	-56.2833	-27.3148	1166.89
4.33923	73.9909	1141.68	-56.6154	-27.6185	1166.57
4.86916	73.5833	1142.01	-56.8955	-27.6139	1166.32
5.54452	74.6585	1141.7	-57.4075	-27.6739	1165.76
7.13596	73.7904	1140.98	-56.4664	-27.365	1166.37
8.13037	73.2046	1141.05	-56.754	-28.1775	1166.22
7.78909	73.8412	1140.73	-57.3935	-27.0851	1165.66
7.5775	74.2573	1140.86	-57.9993	-26.8242	1165.53
7.90285	74.1505	1140.66	-58.0274	-26.3614	1165.73
7.40993	74.5572	1139.99	-58.4082	-26.4028	1165.57
7.62612	75.2157	1139.39	-58.3837	-27.9362	1164.98
8.29485	76.0292	1138.8	-60.0767	-28.5532	1164.64
6.85877	79.5331	1137.38	-61.3698	-29.56	1164.33
6.22396	80.8742	1137.66	-64.0054	-30.3787	1164.23
7.12326	82.2992	1136.62	-65.495	-31.2436	1163.7
10.9745	84.6999	1135.24	-66.0116	-32.4112	1163.75
12.0124	88.0003	1134.27	-68.8788	-35.3568	1163.24
22.7028	94.6652	1130.46	-77.9437	-36.1941	1161.66
22.748	101.746	1129.39	-82.1466	-38.7981	1161.51
22.2211	109.226	1127.63	-83.5465	-42.302	1161.83
26.4459	115.522	1125.35	-84.4443	-46.2043	1161.98
30.0768	121.111	1124.02	-88.7856	-49.3722	1161.25
32.9363	127.944	1122.07	-94.9211	-51.6951	1160.95
41.2976	135.941	1121.19	-101.536	-53.6086	1160.58
48.7996	144.003	1118.79	-108.614	-57.8757	1159.94
53.8023	153.226	1116.74	-112.573	-64.1368	1160.18
60.5844	161.243	1115.18	-119.321	-70.5998	1159.29
67.1518	168.556	1113.02	-127.223	-73.7747	1159.14
73.3028	177.018	1110.56	-135.21	-80.3402	1159.8
80.8667	183.55	1108.21	-140.975	-87.9652	1161.44
86.8519	191.577	1106.87	-148.846	-93.6558	1161.8
94.1115	200.758	1104	-154.775	-99.449	1163.71
102.613	208.928	1100.94	-162.633	-105.896	1164.97
110.083	216.739	1098	-170.106	-109.682	1167.04
117.023	222.772	1096.26	-178.207	-113.041	1168.53
122.401	230.84	1093.39	-182.205	-119.824	1170.39
127.7	237.824	1091.69	-187.901	-125.206	1170.73
132.388	242.562	1091.02	-192.879	-130.273	1171.19
136.64	245.77	1089.72	-195.598	-134.092	1172.34
140.57	249.503	1088.79	-199.544	-137.6	1172.07
143.441	252.294	1088.59	-204.509	-139.499	1172.68
146.327	254.593	1088.36	-204.447	-143.451	1172.46
148.58	255.416	1088.53	-206.04	-144.777	1171.97
150.488	257.364	1087.8	-206.714	-148.78	1172.12
151.701	259.322	1087.28	-207.014	-150.999	1171.79
152.204	261.328	1087.05	-208.165	-151.107	1171.2
152.639	261.79	1087.14	-207.712	-151.852	1171
153.686	261.442	1087.32	-207.17	-151.748	1170.37
153.93	262.099	1087.26	-207.669	-152.118	1170.3
154.272	262.974	1087.43	-207.542	-152.794	1169.76
153.866	262.058	1087.2	-207.422	-153.045	1169.73
153.655	261.575	1087.27	-204.269	-153.429	1169.76
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 44
TimeSeriesData: 
187.097	244.232	1331.63	-134.874	-165.945	1331.35
186.454	243.701	1330.84	-136.07	-166.367	1331.14
186.073	243.604	1330.5	-136.1	-166.139	1331.51
186.045	242.189	1330.51	-135.515	-167.006	1331.54
186.835	239.957	1329.46	-135.939	-168.557	1331.59
186.858	239.537	1329.32	-135.485	-167.692	1332.23
185.893	240.872	1329.61	-135.011	-167.93	1331.8
186.316	241.687	1329.42	-135.763	-168.885	1331.97
185.256	240.493	1329.5	-135.374	-168.818	1332.12
185.883	239.939	1329.03	-134.803	-167.937	1331.96
186.758	239.092	1328.92	-133.81	-166.771	1331.5
184.136	241.355	1329.47	-134.929	-164.73	1330.34
182.345	238.667	1329.03	-133.287	-161.266	1329.39
179.125	236.427	1328.82	-131.715	-157.092	1329.13
174.676	233.563	1328.87	-130.32	-149.782	1327.63
168.255	229.643	1328.97	-126.556	-143.739	1326.96
163.021	223.365	1327.22	-119.412	-136.132	1324.91
156.394	219.58	1327.18	-115.037	-128.721	1322.92
149.145	209.295	1325.78	-110.537	-121.645	1320.25
143.896	198.156	1322.82	-102.488	-114.132	1317.29
133.58	191.209	1322.11	-93.9879	-104.89	1315.34
127.722	181.241	1319.89	-87.6573	-97.7062	1311.45
119.691	169.373	1318.01	-80.1644	-90.3285	1308.84
110.127	162.242	1315.9	-74.4418	-83.9406	1306.26
102.599	155.052	1314.36	-69.1928	-73.0153	1304.27
94.2815	148.059	1313.16	-63.1107	-65.942	1302.05
88.5145	139.403	1312.5	-55.9568	-60.8129	1300.07
83.9279	130.562	1311.24	-49.2967	-54.4809	1299.16
76.8584	124.069	1310.6	-43.7485	-48.5863	1297.29
71.6512	118.629	1309.93	-35.9605	-45.7607	1297.42
67.5135	111.489	1309.75	-31.5359	-38.5644	1296.55
64.4044	103.216	1309.6	-31.8405	-32.8167	1294.84
62.2633	95.3046	1306.79	-26.4726	-23.7125	1295.53
57.5109	94.8504	1306.52	-19.9426	-21.6738	1296.95
55.6874	92.1669	1307.42	-18.0128	-20.3385	1296.61
54.901	90.386	1306.67	-18.9335	-18.1547	1296.1
54.3241	89.6118	1305.27	-20.3653	-16.3753	1295.49
56.1337	90.0983	1305.07	-21.7363	-15.641	1295.31
55.9319	90.6219	1304.25	-21.8331	-14.8097	1294.81
56.0902	91.5332	1304.31	-17.5438	-15.245	1295.98
63.1833	87.9647	1302.75	-11.052	-19.5205	1296.78
60.8942	89.7915	1302.39	-13.4716	-16.3975	1296.32
62.1922	93.1039	1302.69	-6.09872	-17.3693	1298.27
59.2081	94.5326	1303.75	-9.54952	-13.8169	1297.71
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 45
TimeSeriesData: 
266.098	301.155	1328.35	-168.666	-197.462	1343.02
264.926	302.115	1328.9	-169.489	-197.639	1343.32
262.951	302.54	1329.25	-168.497	-197.008	1343.41
262.729	298.554	1329.93	-168.52	-197.183	1342.76
262.637	296.881	1329.35	-169.838	-195.695	1343.47
262.292	296.42	1328.78	-167.984	-195.275	1343.2
260.378	297.323	1329.05	-167.803	-195.811	1342.21
258.902	299.163	1329.57	-168.426	-194.747	1341.98
257.432	297.368	1328.58	-169.827	-193.046	1342.77
256.442	292.174	1327.72	-168.41	-190.778	1343.66
255.088	288.7	1326.58	-166.526	-188.74	1342.79
252.353	284.017	1326.81	-165.795	-186.554	1341.08
247.648	284.465	1325.81	-166.03	-184.052	1339.28
241.631	282.394	1324.89	-163.778	-178.058	1337.61
236.547	277.133	1324.36	-156.592	-173.13	1336.47
231.471	273.644	1321.98	-152.288	-168.134	1334.16
226.24	270.476	1321.1	-147.791	-160.783	1330.84
220.154	265.835	1319.15	-142.236	-152.967	1328.95
213.711	259.444	1317.99	-138.786	-145.04	1325.1
208.191	251.545	1315.7	-132.182	-139.152	1322.65
199.567	243.779	1313.24	-126.768	-129.001	1317.71
190.774	237.121	1311.46	-121.162	-121.406	1314.4
182.94	228.537	1309.71	-111.22	-111.437	1310.67
174.501	222.082	1307.4	-101.238	-104.313	1306.59
163.126	214.949	1306.29	-90.9001	-94.2585	1303.54
154.622	202.828	1304.08	-83.4207	-84.1417	1299.62
145.695	191.044	1301.97	-78.0104	-75.8361	1296.48
137.173	180.946	1300.23	-70.7455	-68.3391	1293.33
126.173	171.025	1298.27	-60.4185	-62.7308	1291.14
116.217	161.204	1297.85	-53.5697	-57.8204	1288.1
109.277	152.385	1295.21	-44.2433	-50.5206	1287.49
101.205	143.68	1293.18	-35.7421	-46.4229	1286.09
94.9695	133.571	1291.04	-29.3749	-39.7502	1284.89
91.158	124.854	1288.92	-23.9429	-33.9905	1284.24
86.8642	117.404	1286.37	-17.5879	-29.9677	1283.95
80.8589	112.621	1285.91	-13.6475	-25.0016	1283.44
76.5174	108.732	1284.47	-8.14312	-24.1832	1283.72
74.3378	104.761	1284.07	-3.1281	-20.9689	1284.12
74.6324	100.523	1283.54	0.78509	-19.7331	1284.86
73.3864	98.5133	1283.32	2.74217	-17.1003	1285.5
72.457	97.9015	1283.31	2.50519	-14.651	1284.99
71.7387	96.4632	1283.34	2.40733	-12.8442	1285.33
70.3818	96.9635	1283.61	2.074	-10.2796	1285.83
76.8191	95.86	1282.55	7.92516	-11.6663	1287.64
74.9187	97.4343	1282.25	4.90767	-8.74285	1286.64
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 44
TimeSeriesData: 
174.582	241.831	1291.5	-159.529	-150.732	1311.43
167.799	237.986	1288.16	-158.935	-150.939	1306.7
159.562	234.712	1286.59	-156.283	-149.826	1301.22
150.699	235.206	1284.78	-159.129	-149.765	1296.87
141.58	238.525	1284.57	-166.339	-149.08	1290.93
134.229	238.093	1284.27	-169.069	-148.766	1287.11
130.885	234.115	1283.14	-173.249	-150.154	1282.86
125.674	230.414	1280.12	-176.56	-152.004	1279.59
119.407	230.124	1278.01	-176.477	-153.436	1276.4
114.169	227.588	1274.66	-177.546	-156.908	1274
108.911	224.724	1271.62	-181.858	-157.735	1272.03
107.032	221.251	1269.3	-184.713	-158.43	1270.48
105.42	222.723	1266.4	-186.809	-157.852	1270.32
103.288	222.566	1265.69	-189.404	-157.414	1269.25
102.056	222.504	1264.94	-190.169	-159.694	1270.05
99.5367	224.342	1266.28	-190.175	-159.677	1270.68
100.403	224.891	1267.42	-191.639	-157.542	1271.25
102.181	224.966	1268.01	-195.299	-155.09	1272.69
104.075	226.365	1269.37	-198.422	-154.19	1273.1
105.377	226.769	1270.16	-197.628	-153.28	1274.1
107.214	229.635	1270.28	-195.796	-152.369	1275.5
111.099	230.799	1270.06	-196.968	-151.47	1275.57
114.895	229.978	1269.34	-196.932	-151.58	1276.37
118.683	230.3	1268.41	-194.747	-151.803	1277.47
122.979	232.339	1267.87	-195.716	-151.027	1278.41
127.371	235.601	1268.46	-190.209	-152.366	1278.56
131.498	235.749	1267.91	-188.817	-151.025	1279.05
135.141	235.719	1266.38	-187.358	-150.776	1279.51
141.582	236.789	1266.18	-179.861	-153.357	1279.67
146.173	236.743	1266.06	-177.266	-152.477	1280.13
150.987	240.752	1265.57	-176.768	-152.028	1279.88
152.789	242.283	1266.08	-169.91	-154.435	1279.27
154.374	241.669	1265.22	-162.851	-156.38	1279.13
154.103	239.521	1264.62	-161.024	-154.788	1277.47
152.939	234.142	1262.84	-162.058	-149.036	1274.2
148.26	226.394	1260.77	-156.853	-142.732	1274.01
141.032	214.892	1258.61	-148.87	-134.806	1270.51
130.046	203.683	1255.2	-139.956	-126.172	1266.53
118.826	188.544	1254	-128.719	-113.577	1263.68
107.268	174.886	1250.01	-121.044	-101.07	1259.08
92.6511	157.274	1247.88	-110.292	-89.6359	1253.74
79.3363	140.068	1247.06	-100.719	-75.3037	1249.36
68.5495	129.979	1245.38	-94.1045	-63.941	1246.54
57.8641	120.302	1243.97	-83.4294	-53.3882	1243.89
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 34
TimeSeriesData: 
205.715	271.032	1316.23	-144.463	-169.496	1309.56
205.7	271.057	1315.99	-144.292	-169.148	1310.06
205.51	270.37	1315.62	-144.578	-169.724	1309.39
205.038	270.464	1315.32	-145.843	-170.324	1308.69
204.675	270.547	1315.72	-145.707	-170.379	1309.17
202.94	271.157	1315.79	-144.939	-169.664	1309.5
202.697	271.331	1316.51	-144.898	-169.617	1309.22
202.68	270.125	1316.29	-146.18	-170.621	1308.29
203.337	271.481	1316.3	-147.358	-169.193	1308.45
201.59	270.234	1316.49	-146.277	-167.778	1308.06
201.823	266.224	1316.61	-143.458	-167.147	1307.36
200.98	264.333	1315.47	-141.601	-162.518	1306.89
195.773	261.849	1315.36	-139.775	-157.427	1305.37
191.637	255.976	1314.5	-136.439	-151.857	1304.86
184.794	250.162	1311.64	-131.964	-144.779	1304.39
180.045	243.427	1308.66	-127.697	-138.408	1303.33
172.706	231.861	1305.65	-119.036	-129.463	1301
163.701	221.316	1302.89	-114.717	-121.629	1298.29
153.899	211.926	1299.49	-109.516	-111.483	1296.39
146.442	196.178	1296.15	-100.858	-102.592	1294.32
137.204	184.336	1293.83	-93.8214	-94.5126	1291.65
128.676	173.235	1291.42	-87.3846	-86.2799	1288.17
119.005	163.618	1290.29	-79.7404	-78.7945	1286.3
110.254	157.31	1288.98	-70.9602	-72.9996	1284.11
102.092	149.838	1288.41	-64.788	-64.4185	1281.96
95.0269	140.63	1286.88	-59.415	-58.9483	1279.46
87.8291	132.755	1285.68	-52.349	-52.8745	1278.55
81.269	124.236	1284.48	-44.3531	-47.9073	1278.19
74.1486	116.07	1284.37	-38.8899	-40.6341	1278.04
70.9479	110.19	1282.98	-36.9309	-34.491	1278.17
65.741	104.842	1282.15	-30.9899	-28.744	1280.13
62.9229	96.8848	1281.13	-23.4595	-19.0283	1280.43
57.9099	94.0869	1282.32	-18.7871	-17.1576	1281.1
53.7444	93.5644	1282.46	-14.9098	-14.0568	1282.62
************TIME_SERIES************
ClassID: 2
TimeSeriesLength: 39
TimeSeriesData: 
204.154	282.668	1312.78	-199.08	-200.669	1309.76
201.744	282.88	1311.26	-198.732	-201.208	1309.61
201.87	282.633	1310.93	-199.046	-201.498	1309.33
202.338	282.856	1310.77	-199.782	-201.3	1309.61
202.52	283.487	1310.26	-199.67	-201.784	1309.53
203.623	283.657	1311.03	-199.41	-201.919	1309.46
203.853	283.315	1310.8	-198.103	-201.805	1309.67
201.985	283.458	1309.79	-198.425	-201.299	1309.39
201.334	281.723	1309.36	-197.912	-200.741	1309.03
201.381	279.191	1308.67	-196.726	-198.376	1308.73
199.687	277.898	1308.02	-196.989	-195.384	1307.08
197.624	277.447	1307.46	-194.948	-189.071	1307.64
195.877	273.464	1306.18	-192.989	-185.823	1305.13
191.696	271.265	1304.48	-187.753	-179.965	1303.99
186.748	269.542	1302.54	-184.843	-173.761	1302.16
180.618	264.469	1300.83	-183.516	-166.791	1300.04
176.995	258.19	1298.86	-178.543	-157.704	1298.44
172.218	249.985	1295.78	-171.534	-151.847	1295.97
167.678	239.954	1293.4	-164.89	-142.802	1293.8
158.351	235.731	1290.06	-159.843	-135.318	1290.94
147.893	228.712	1287.94	-152.969	-127.803	1287.27
140.82	221.678	1285.67	-145.323	-120.154	1284.8
131.728	213.835	1282.93	-137.652	-110.845	1281.4
122.879	206.282	1281.03	-127.17	-104.429	1278.66
116.413	196.662	1278.71	-117.603	-97.5314	1274.47
107.723	186.38	1276.29	-110.976	-88.9403	1272.11
96.7829	174.969	1274.32	-101.212	-79.8651	1270.55
88.9878	168.185	1272.43	-92.9358	-72.0771	1268.3
80.4495	158.222	1270.76	-83.8377	-63.0745	1267.26
72.6434	145.458	1269.56	-74.7746	-56.1277	1267
67.9721	140.375	1266.99	-65.0576	-50.4662	1266.54
62.0735	132.389	1267.3	-61.637	-44.208	1264.49
57.6781	127.414	1265.86	-55.7792	-38.3073	1264.89
53.0319	120.958	1266.75	-51.5869	-31.1916	1265.32
